global_index,file_name,chunk_index,MBSTOI,STOI (L),STOI (R),ESTOI (L),ESTOI (R),PESQ (L),PESQ (R),PESQ-NB (L),PESQ-NB (R),SegSNR (L),SegSNR (R),fwSegSNR (L),fwSegSNR (R),SI-SDR (L),SI-SDR (R),SDR (L),SDR (R),ISR (L),ISR (R),SAR (L),SAR (R),HASPI (L),HASPI (R)
13153,D4_S9_M26,4,0.5520539412505817,0.6692334441092538,0.5099909542786609,0.38538621102455034,0.23871234269176356,1.0560745000839233,1.0247031450271606,1.4466477632522583,0.9524083137512207,-8.079236547812043,-9.408072677949777,3.9842765758601284,3.0211201741850755,-4.957359669585824,-9.52260322982254,-6.861097870949283,-11.875466356846594,-1.519240276674351,-2.5476536250258137,-0.7441159550955522,-6.006132828739107,0.9992511293560081,0.8170108632119546
13154,D4_S9_M26,5,0.5107041299735953,0.6366108711256842,0.5843869783706707,0.3668092146380451,0.3008673567885573,1.054233431816101,1.0686752796173096,1.3765795230865479,1.5076158046722412,-8.245381901446121,-8.969138989811764,3.60389067465926,3.4929254791148603,-7.707736388057313,-7.5996727648881315,-7.926962563073508,-10.1200642915664,-1.4945944009113667,-3.569783340212535,-2.8940727227169964,-3.085300379994307,0.999550321071736,0.9997867821478813
13155,D4_S9_M26,6,0.5038609726159514,0.630750270123223,0.6438901536528623,0.3427088204839293,0.3403537643558249,1.0354689359664917,1.0349805355072021,0.8231165409088135,0.9108389019966125,-8.875253251097087,-8.854908440147693,1.3201800224049285,2.034012426045838,-13.69337978897694,-11.921475498031299,-10.58913395463912,-9.606386283695286,-3.102969336719354,-2.0749318358851845,-5.868122531068092,-5.4589529467062174,0.9875490385238805,0.9991564302398379
13156,D4_S9_M26,7,0.657413932069483,0.7511033008624782,0.7302353732394992,0.5410181827372309,0.4415532297845698,1.1174489259719849,1.0478514432907104,1.6407289505004883,1.3084769248962402,-7.963088990542323,-8.560739418150881,3.172913036087734,2.9572755450168207,-4.7632412461825995,-6.975868325675401,-5.50627650776333,-8.229854813750253,-2.8767583619448938,-3.1379123443082135,2.856948923192923,-1.349466971467241,0.9982706414285933,0.9888475206720855
13157,D4_S9_M26,8,0.5441302157486779,0.7176839865744411,0.5240794513187834,0.4331703121535475,0.19555763697977907,1.0424816608428955,1.0227580070495605,1.202028751373291,0.4290735423564911,-8.526486993156636,-9.417164388788809,3.021896060027713,1.695978380961675,-10.04286399534764,-15.041713048474126,-8.083519469699613,-13.412775453638178,-2.9242728397991744,-1.7839987709330096,-2.4360849816201253,-9.749216705903116,0.9982099523406668,0.6287953869491049
13158,D4_S9_M26,9,0.6407619886041125,0.7221117264279135,0.5413548761593284,0.510883326815844,0.3149305235895566,1.0502941608428955,1.036073088645935,1.3193989992141724,0.9219734072685242,-7.428154209841814,-8.98411989410009,2.839671352785999,2.4094322122347056,-8.873805859362689,-15.32839554020737,-7.503102714659192,-11.780264707457011,-1.688633995449429,-2.3505789662744716,-2.7982894840354904,-8.153045087052512,0.9998283774202588,0.9998866783916952
13159,D4_S9_M26,10,0.4936689463179024,0.6511155742956539,0.5688022704885828,0.391956489082633,0.28543998041532515,1.0729345083236694,1.1002767086029053,1.4815565347671509,1.4938112497329712,-8.17341475328987,-8.753997931533176,2.1171712070724555,2.480675210800871,-7.772458366645832,-11.911693808703998,-7.200352722471841,-9.513686388924668,-1.5810717637470804,-1.4297741440582543,-2.1706197573382804,-5.987043251228924,0.9907942754434661,0.992364994630281
13160,D4_S9_M26,11,0.6337227257346939,0.690628686038639,0.5739579421685332,0.450283876796076,0.29957769237427506,1.0444797277450562,1.0849117040634155,0.9392628073692322,3.3355166912078857,-8.791659742242553,-9.372184341059874,4.0001609974559695,3.513973897076841,-8.974389640357355,-10.544783886472677,-11.67617551497213,-11.733658290098308,-3.779043061324896,-3.7523226128451626,-4.773951855123574,-5.340733934829817,0.9999267601011,0.9996439124092515
13161,D4_S9_M26,12,0.6316777893638281,0.6093141155722777,0.759218052182118,0.32534820573050627,0.552158400451765,1.0584502220153809,1.1027722358703613,1.5497994422912598,1.6252520084381104,-9.487327718218873,-9.023889704703985,4.9496456559511035,4.455893969809021,-11.956090034400116,-16.550059242768274,-12.546344170367407,-9.567566907468642,-4.336557579082009,-5.447613473437336,-5.975516155275114,-2.1445946246329397,0.9594273151210139,0.998847193513709
13162,D4_S9_M26,13,0.5745027075967903,0.5483932047781013,0.7159117797083379,0.3104361826901427,0.541415077931826,1.09861421585083,1.1297850608825684,1.5981531143188477,1.6870980262756348,-9.189402901362136,-8.823037919444896,4.53821288968667,5.278939731249701,-5.630866366003049,-4.819939432895173,-9.49139526619497,-8.104547130009008,-3.750537753890868,-3.386328562036022,-1.6703104470274297,-0.23542598027923567,0.9959111208146619,0.9999512124824697
13163,D4_S9_M26,14,0.41708001719857174,0.5156474121074147,0.4369361935266203,0.3237778931081496,0.25085356130939185,1.0335291624069214,1.0373042821884155,0.4308110773563385,0.9717822670936584,-9.389102114688454,-9.554869782977105,3.5520876588486745,4.229479128238241,-11.759918366314011,-11.23450003865575,-13.583611295407431,-13.53002658097719,-3.6121974463548217,-3.506655872872486,-7.369060287784551,-7.229529571759848,0.9581067901646606,0.7508135178862108
13164,D4_S9_M26,15,0.5792458938665043,0.7403898217782706,0.6208447627238275,0.5057677942289597,0.3066171591427422,1.0927784442901611,1.060441017150879,1.666416049003601,0.9166196584701538,-9.121512976844855,-9.303808271545517,4.466639853382428,3.691736850314161,-5.7232137648656085,-8.198971579174184,-8.77939512711379,-11.736290530505492,-4.394308388119085,-3.1477655869748657,-0.21941538210022687,-5.019783635658248,0.9616129084687052,0.9872279278627963
13165,D4_S9_M26,16,0.5899837914671409,0.4045699443166949,0.6473055676937536,0.3943302403739534,0.5205351452296548,1.03736412525177,1.0316208600997925,0.5983111262321472,0.7900002002716064,-9.752285627657919,-9.314743411851424,3.9273973827316335,3.465524856532483,-8.466303399068654,-7.211715927297442,-14.83706534452056,-11.217477075158156,-4.8019672168570935,-3.041265503290033,-6.522544072650513,-4.32261366773469,,0.9999853290542616
13166,D4_S9_M26,17,0.37677346098293407,0.5194379466286606,0.5371245011879657,0.23415339621055067,0.309443366091028,1.0242708921432495,1.0333189964294434,0.533118486404419,1.0567607879638672,-9.301785188611616,-8.82571022481698,0.9214165327474904,2.8663786113979284,-6.926446788486102,-7.819286527966449,-11.906394585624176,-9.712582185815695,-4.638089263495629,-3.2735723434180874,-3.684980818800364,-3.0257687031124596,0.9833495054594611,0.9990684528718261
13167,D4_S9_M26,18,0.5680318922758192,0.5846346525444183,0.670444494885824,0.4261453750058564,0.44291794805368906,1.0408319234848022,1.0510432720184326,0.7801929712295532,1.2153853178024292,-8.941215908457973,-8.611730799133014,4.71222588239161,5.611037453268181,-9.66933092330839,-8.365105429000916,-9.834388275454046,-7.307422203913989,-3.913529873165707,-1.7825207533953302,-3.109690980729885,-2.30769609155106,0.9466430802432357,0.9998226626036509
13168,D4_S9_M26,19,0.4362931025751544,0.5515955811152622,0.6028045671221665,0.2558819935985798,0.370419083147361,1.0488158464431763,1.0679939985275269,1.0007978677749634,0.9125998616218567,-9.246001035643395,-8.96104086638957,5.185311229741465,5.5008463837080965,-7.341882285769512,-9.519019391928026,-10.823916787727583,-10.08860725771768,-4.224033252097014,-3.6453853864325723,-3.1215232953789096,-3.5932270687249424,0.9906520991264993,0.8217269377840751
13169,D4_S9_M26,20,0.5988530053584508,0.571265324537182,0.7068382367539516,0.3534365190676486,0.4465806621757263,1.0345909595489502,1.0343105792999268,0.949943482875824,1.0623522996902466,-9.510656197018832,-8.35872248633636,2.6834528919340714,2.5783836864342464,-14.043180618734759,-7.389757213214913,-15.701991007640414,-7.887714851335606,-3.8043469494786253,-1.4785988180566503,-9.590570409861888,-2.741286075574668,0.7825160754271548,0.9998047425597483
13170,D4_S9_M26,21,0.5865092188585824,0.5788171665713803,0.7045773693053735,0.33568600320210584,0.4797721931196822,1.0397849082946777,1.0404431819915771,0.531920313835144,1.3528196811676025,-9.110595800905058,-8.426949116016779,2.5179589783435463,3.8075391380772623,-6.1414614793359865,-5.841333198116303,-10.12115095483249,-6.697491956290538,-3.785909926183183,-2.7744475285100947,-2.4344901299993484,0.47117653348014576,0.9975321542579982,0.997599139622694
13171,D4_S9_M26,22,0.5985926554490286,0.5794721681285367,0.7072880390527303,0.3651981808713261,0.5003565750290113,1.0960891246795654,1.0499680042266846,1.0397228002548218,1.3277037143707275,-8.977252519469644,-8.359004342465655,3.3685290576353615,4.298000833642254,-10.700005619892002,-10.569946585944148,-12.896806255329775,-8.003755075797375,-3.225996372675277,-3.180277202563433,-6.752023601783591,-2.1859048782282002,0.9620630130684288,0.9999327546014095
13172,D4_S9_M26,23,0.5778160235749124,0.5694378774455561,0.6731110000534194,0.33452105244949115,0.4665072724703988,1.1734933853149414,1.0448869466781616,1.7562556266784668,1.2341203689575195,-9.181572558370526,-8.580166631051094,1.712574615075355,3.262745663699284,-9.14766139094629,-10.243512609348995,-11.956557209777959,-9.004428512575025,-4.012058069415444,-3.2880762186892505,-4.892323511692065,-3.078587908254034,0.6122504354226024,0.9975870107028701
13173,D4_S9_M27,1,0.4803701452057994,0.6022072868059161,0.5452581956688288,0.3618540333151858,0.29743676808474984,1.0317682027816772,1.0256876945495605,1.3267847299575806,1.2249834537506104,-8.674890998603312,-9.03615728055696,3.2243920904023207,2.9542456323982234,-9.108260492629777,-11.435861025241126,-8.416980081072849,-10.44819821522518,-0.8687172976876958,-1.0410433288863514,-4.4222085776681626,-6.791395455317036,0.9975068839818502,0.998845504067322
13174,D4_S9_M27,2,0.3977709530544205,0.5740621971201023,0.5528103482266324,0.2335332359388556,0.2379444804486386,1.0405536890029907,1.043853998184204,0.9894282221794128,0.9830041527748108,-8.745866559864643,-9.342746560650646,2.8974457962903157,2.799779841140576,-8.809627361004726,-13.167097672670206,-8.745294248533826,-11.490440800605146,-1.0027615177624525,-2.464962223973419,-4.433556459555633,-7.087632213719698,0.9927697549323192,0.6740554975125046
13175,D4_S9_M27,3,0.5881814567867303,0.7231027020654257,0.5636802431642336,0.4836653396778542,0.32370867930206393,1.061463475227356,1.0344957113265991,1.669074535369873,1.4666284322738647,-8.02570389870182,-8.730648254657208,4.752697724564316,3.8398309380144786,-5.632319369008483,-10.305828700278923,-5.686267962058539,-7.939107781589475,-1.7838299246408802,-1.7537642958843616,0.5989673253512608,-3.7041442119946124,0.9997659336152523,0.5796044415385583
13176,D4_S9_M27,4,0.4318329954482291,0.5814062830859694,0.5156541369859688,0.28993913603667754,0.24359337988392257,1.0408470630645752,1.038712978363037,0.7561507821083069,0.9726868867874146,-9.03110513012478,-9.178303613040729,2.8565300989881064,2.7063116304707013,-11.663561803801084,-11.22523275965577,-10.119186202446977,-12.120523667336709,-1.448607059503622,-1.6386436239239517,-6.329874884216702,-7.440567428326603,0.9971646378414681,0.7876518605752021
13177,D4_S9_M27,5,0.7089376762545372,0.7725295910033652,0.6303262774313092,0.5460448313717333,0.4099925773352685,1.0872961282730103,1.1484053134918213,1.5623750686645508,0.7169233560562134,-8.22305516273615,-9.007382247710204,4.58180226955966,4.943749040741891,-10.053338690067202,-13.875513857640316,-6.815625535057005,-11.758303687763236,0.44243570920499287,-0.10856410943832681,-4.886121840173883,-9.436105151011487,0.9997814682555467,0.9775729621342786
13178,D4_S9_M27,6,0.7354873776860512,0.8889918284377359,0.7410900430724977,0.7438422935102844,0.5562611007979261,1.1155065298080444,1.0490050315856934,1.8250648975372314,1.4298251867294312,-5.861670252882991,-6.871316475679376,6.018394728041556,3.7489778569267367,-4.724552052946727,-7.857749845930897,-3.1691027919267905,-4.440453871128528,-1.5185404127982738,-1.566673764132895,5.010148616978447,1.155088103925914,0.9998392582213846,0.7815687289351076
13179,D4_S9_M27,7,0.491503675718755,0.5153703679764985,0.6297846755813821,0.31433807638096994,0.43070375896840396,1.0450948476791382,1.851097822189331,0.577275276184082,2.0348658561706543,-8.899520658380698,-7.778113893868776,1.8598570611120446,2.8369870591343234,-7.377105702169708,-6.700780452750125,-12.001105548553364,-8.851528097034034,-1.4736588749022181,-0.871735930534731,-5.846342475006372,-3.671003056810831,0.934706083578967,0.9994002978621607
13180,D4_S9_M27,8,0.18769597644167457,0.3258483472835626,0.29161141325939194,0.22192177209037658,0.1699974402194713,1.0496100187301636,1.055426836013794,0.8411664366722107,0.6811619400978088,-9.16856028542149,-9.49176427465697,2.1813843345201183,2.01197307370082,-12.76122502013649,-12.458896761708107,-17.577280340005224,-18.091238275453584,-0.23273472871366196,-1.383684540413125,-12.03018554433054,-11.789732011106484,,
13181,D4_S9_M27,9,0.536367567901352,0.6247438933044677,0.6258303038038029,0.3775172173882082,0.4146584596830124,1.0838100910186768,1.3325343132019043,1.6898648738861084,1.1424368619918823,-8.207048107020142,-7.854952882931358,2.741320140420385,2.7887129109939255,-6.282627600412594,-7.066607737199249,-7.069313907411741,-7.900793370885335,-1.3827465713774276,-1.6001096858166366,-1.6157830908779358,-2.5161266572020438,0.9998036631135728,0.9999381870673515
13182,D4_S9_M27,10,0.6074279823746707,0.6534843104190652,0.5931035395982469,0.3958806809903783,0.3617197490971422,1.10410475730896,1.0702993869781494,1.7287417650222778,1.579345941543579,-8.45916802438303,-8.86395713349242,3.7218792503369627,5.13012285467482,-7.594750675687145,-7.648744267853596,-8.707018391748996,-11.33289408520752,-1.6505787550117184,-1.7497513833940328,-3.388363089565864,-5.357355000833159,0.9998924699282041,0.9988040752812667
13183,D4_S9_M27,11,0.5883075086105561,0.6630115781483268,0.5948405981734054,0.4532007233124132,0.38305473817134666,1.0650084018707275,1.0538337230682373,1.4443150758743286,1.2325549125671387,-7.092011873015463,-8.01409727162777,3.7181254215580744,3.4191820194759344,-4.1314749774595505,-4.886148490916627,-5.666371380282158,-8.799760100203892,-0.9723787415272179,-0.6386881188702265,0.3267873043933035,-2.9797035482088607,0.9996420288539628,0.8225364140373106
13184,D4_S9_M27,12,0.5658023992663734,0.6520076329172905,0.5928070407771874,0.4014038571125822,0.3532543685473209,1.041367769241333,2.0258097648620605,1.11925208568573,1.0891749858856201,-7.818504523241289,-8.008130726207916,2.826604105441511,2.5696737070988536,-4.5109139955650335,-4.729447207499494,-7.576947743290098,-7.443400482185739,-1.2355191641511347,-0.1508200631847577,-1.46700605888747,-2.1720206210839548,0.9993744886754313,0.9979994184066124
13185,D4_S9_M27,13,-0.03339959481413911,-0.01572947460457483,-0.024692856177278805,0.007640827479749978,0.013771534284602342,1.0301671028137207,1.2005481719970703,0.9102996587753296,0.9421265125274658,-10.0,-10.0,3.1824259086274913,7.935717088249707,-41.04388816462417,-38.46018627113898,-49.39554634817693,-52.32310301503122,-26.78906895333253,-30.424694658066734,-22.54426070523396,-21.835487522681717,,
13186,D4_S9_M27,14,0.4960939469128813,0.5412974291555643,0.5162029427309304,0.3647767601038047,0.3350804772214804,1.0646042823791504,1.0619522333145142,1.6053447723388672,1.5232549905776978,-8.24381925321315,-8.649953258689415,6.114065099090727,5.097563963251567,-6.093643246361009,-7.5537275888005215,-8.786486261587655,-9.64120151040607,-2.3562364329421492,-2.5680899665919816,-2.319094447763925,-3.455412471264392,0.9999836788647608,0.9744515507223747
13187,D4_S9_M27,15,0.4463155754243291,0.5078575970520398,0.4797235265435086,0.3106514554250958,0.2793808301510286,1.0825785398483276,1.0838534832000732,1.5285834074020386,1.5466853380203247,-8.521846358965893,-8.56707223462124,5.410015042299232,5.224141093172279,-8.042482867550673,-7.286874639621773,-9.740391643137873,-9.901632627835195,-2.3715226112464736,-2.5710127318401432,-3.874758455914813,-3.5807720970074666,0.9998898994349167,0.9934405231238563
13188,D4_S9_M27,16,0.623868427969211,0.5068568593730931,0.6954128858317847,0.27221581082933677,0.4560639312317976,1.0788397789001465,1.155336856842041,1.5699712038040161,1.859483003616333,-8.703966719001478,-7.439024394938053,5.156501567545701,5.425522198682965,-6.85862065395736,-5.416294898731843,-9.394191316304951,-6.485349137867051,-2.383441883951932,-2.426437803418449,-3.1253937221488477,0.4610172080130795,0.99319787425125,0.9998991464271666
13189,D4_S9_M27,17,0.5562384856080147,0.45968208027530355,0.6373308772897844,0.2596761177506589,0.438326544241712,1.052486538887024,1.092568278312683,1.3182499408721924,1.6080769300460815,-8.617213990571813,-7.677003152690199,4.160308188558542,5.1047534649270006,-8.570866091033228,-7.468687373490662,-10.386701931748455,-7.784770323878718,-1.8937897684243792,-2.3502897520793278,-4.944751457481663,-1.8619956739236954,0.9892816867538967,0.9999212121133448
