global_index,file_name,chunk_index,MBSTOI,STOI (L),STOI (R),ESTOI (L),ESTOI (R),PESQ (L),PESQ (R),PESQ-NB (L),PESQ-NB (R),SegSNR (L),SegSNR (R),fwSegSNR (L),fwSegSNR (R),SI-SDR (L),SI-SDR (R),SDR (L),SDR (R),ISR (L),ISR (R),SAR (L),SAR (R),HASPI (L),HASPI (R)
4337,D2_S4_M16,13,0.5540066204992901,0.6801300390030288,0.6821848488402941,0.36675154122657694,0.3629916159773873,1.055792212486267,1.0623975992202759,1.2674278020858765,1.3166731595993042,-5.98033440473227,-5.700472404842246,5.750259757254766,5.877467036428301,-5.866566499287337,-5.482078210756263,-2.7138022557091785,-2.255190597905409,3.863642271198735,3.6554397208975233,-2.8140417363501706,-2.1379889126800578,0.9745689195013697,0.9928228613124237
4338,D2_S4_M16,14,0.5923062558667787,0.6572179467037763,0.6529421209830725,0.4248342686984235,0.4233310671119707,1.0393255949020386,1.0444763898849487,1.74661123752594,1.7223600149154663,-5.346975472213497,-5.1025830621907255,4.911064062845183,4.954318279540188,-6.036840056499784,-5.621067721958436,-3.928990467051936,-3.5690925015073316,4.596200274630592,4.535428298914548,-3.728560796938093,-3.227692933638066,0.9675710154862229,0.9999886941307133
4339,D2_S4_M16,15,0.7343013118063484,0.8117862712424898,0.8152208890935246,0.4838529714318347,0.5003821596876435,1.1404976844787598,1.1451150178909302,2.007615804672241,2.0025475025177,-5.140712920096286,-5.007058509510539,7.003744964195299,7.069607550969314,-2.045362719215322,-2.0212363722721034,0.2661578722141835,0.40587231367105264,4.4182093036055035,4.225887102263404,1.6013947077835184,1.9019982730886857,0.9675374726358785,0.9641419792445701
4340,D2_S4_M16,16,,1e-05,1e-05,1e-05,1e-05,1.0940722227096558,1.0950770378112793,1.4768692255020142,1.4373397827148438,-6.718130439152447,-6.524001388091963,5.653609314169128,5.902006358301894,-5.681047439205486,-5.99840267073266,-5.87307196309375,-5.623551869616734,3.686091148974944,4.349747576195469,-3.683010118451115,-4.082922030396931,0.8136688111010713,0.9999853859978588
4341,D2_S4_M16,17,0.48850820053379074,0.7146630625966077,0.7022074741643605,0.2738503350757974,0.279495595265454,1.2314724922180176,1.224758505821228,2.2253501415252686,2.2435641288757324,-7.745767518108102,-7.6439916994220525,7.19383578805298,7.140880156053459,-6.725041281984296,-6.097054834050103,-5.1268111208622695,-4.634010608248865,4.527949214588164,4.34202267515054,-4.590896391590804,-3.8318779152885707,0.9996168247569206,0.9998969915344609
4342,D2_S4_M16,18,0.683627444159301,0.7485841024648084,0.7723549387254222,0.30870940589885004,0.3059097267753049,1.171183466911316,1.2115788459777832,2.0558719635009766,1.995772123336792,-8.10937814546728,-7.711244781159505,5.899197563027307,5.722384864309352,-3.6293925415431176,-1.3215688700791517,-2.285868205074987,-0.4673275856550436,2.9213871878996223,3.4602388661474226,0.10907955258284907,2.7749130375750335,0.995064012669386,0.9992763143185845
4343,D2_S4_M16,19,0.5448578952182545,0.6356655993065252,0.6313733973649851,0.3621014882355334,0.3514443265250741,1.1216028928756714,1.113537073135376,1.7579842805862427,1.847726583480835,-3.6688366424323893,-3.768169417037651,6.343607111875193,6.349167142087765,-4.288631127654287,-3.136913178306174,-0.7035897049859547,-0.5077653993035355,3.389783682890139,3.394150378900647,-0.12206732160420095,1.2046491183204913,0.9282616028574049,0.9173373722489596
4344,D2_S4_M16,20,0.3190645572566957,0.6170177750614015,0.6491216838129084,0.254335247190604,0.27805574625625606,1.1109522581100464,1.0860142707824707,1.9347316026687622,1.9786818027496338,-7.25138136137653,-6.839690655278785,5.314481498854847,3.3754270778076183,-10.501577553472847,-7.665064282112796,-6.460087591702717,-4.366868333045826,3.950940605445767,4.059275593585509,-8.000407269430722,-5.040194621322525,0.9997648348989614,0.9334319211576455
4345,D2_S4_M16,21,0.5747062807645518,0.661552548619766,0.672005331027899,0.3435471028491711,0.33595744516294507,1.2727422714233398,1.3029236793518066,2.158193588256836,2.311678171157837,-7.134987243410929,-6.945974270320166,5.9109725615819215,5.478150670749466,-6.298618064472009,-2.3621772608722056,-2.73368168122283,-1.508913724549246,3.6890863998931693,4.332365840252514,-3.1115754922289285,0.5047750640550019,0.8724502373929908,0.9154260748061093
4346,D2_S4_M16,22,0.49789428380936274,0.6589643928723888,0.6614255243023046,0.08475623459142631,0.0925989475343876,1.1393539905548096,1.2049260139465332,1.7993645668029785,1.967175006866455,-9.119829268042817,-9.120195945602823,5.673387266269963,5.5235275530351995,-9.683731003032008,-9.54166794504257,-10.24864809598917,-9.842904690866368,2.4358433415511924,2.751653066373547,-7.691666685411821,-7.552855585367229,0.9976577858913023,0.995558948903114
4347,D2_S4_M16,23,0.3248848770599098,0.3311443923909057,0.3054165035346016,0.16654035041532314,0.15774624982045068,1.1541892290115356,1.1630791425704956,1.7845877408981323,1.8422285318374634,-9.05893240194383,-8.888500451695867,6.156372089117213,6.499721639735404,-11.062936154531616,-10.50430917540604,-10.302993379799561,-9.666993470277742,1.0454440719459712,1.5564189010090974,-7.882803399093506,-7.524537592209352,,
4348,D2_S4_M16,24,-0.019144980394433398,0.036269995976752095,0.03365708209809538,0.027482606128449032,0.03013434763499218,1.1696842908859253,1.084031343460083,2.206449270248413,2.256861925125122,-10.0,-10.0,5.70553378566131,6.342415713498093,-15.610475321394585,-17.687775339671838,-18.614945620725926,-19.748689230780137,-3.374560486379397,-3.435611556212989,-12.464357029692135,-13.916818499078332,,
4349,D2_S4_M16,25,0.7116359357963372,0.7721570846364886,0.771245931212934,0.4718223563995864,0.4479226449437354,1.130924105644226,1.1924495697021484,1.8252640962600708,1.9805042743682861,-5.099733469838603,-4.723881835386312,6.170186028889983,5.369088625081832,-3.6667149218601547,-1.4118494607625034,-0.4125113400021636,0.6121219811816085,4.064460132661247,4.642995065286516,-0.12524250158462497,2.2279969466715115,0.7627564545683112,0.8562737736135804
4350,D2_S4_M16,26,,1e-05,1e-05,1e-05,1e-05,1.1847412586212158,1.1726372241973877,1.9189229011535645,1.9857702255249023,-6.72824065688582,-6.434624022587525,6.518594760756984,6.11543615864587,-5.0519173273038644,-4.266394677400688,-2.4030393712836435,-1.808710281245812,3.6350380792790213,4.12045462682219,-1.7454040488138594,-1.186941319553371,0.9544166612680814,0.9544057346275928
4351,D2_S4_M16,27,0.20142421345283795,0.22894001503978964,0.2564345897522418,0.12801276559356453,0.15258160959938685,1.104080080986023,1.1007895469665527,1.5444265604019165,1.5563793182373047,-7.86878248901656,-7.769723433429421,4.446622074350088,3.672854548854803,-9.01840830601544,-8.088691104989362,-5.481916109481796,-5.055126611308307,1.8611174268892536,1.2903181976990483,-4.774913472084242,-3.367511956771745,0.8971732485031209,0.9524259039014207
4352,D2_S4_M16,28,0.26991268091306425,0.36893029351940887,0.3725942945787626,0.19192013918849748,0.18547478789730404,1.1151446104049683,1.1488196849822998,1.3309574127197266,1.4830149412155151,-7.59062940000578,-7.494549240608153,4.804346585877246,3.893707850361788,-16.78643888738492,-16.144476327157168,-4.930840701117285,-4.476304029403905,0.2958544892670339,0.29400165042480936,-7.429374386509276,-6.712695548251306,0.6042655309495226,0.6773171546901051
4353,D2_S4_M17,1,0.11878124925947321,0.4815134797743695,0.47684625254143487,0.06103560408043701,0.040587747481049964,1.0541967153549194,1.051606297492981,1.420495629310608,1.475461483001709,-7.535165663501222,-8.09385299605483,5.819696319827465,5.054551591133345,-12.03340819056188,-14.020186246306334,-7.943793877866563,-8.838783963444394,2.2598972094552043,1.4775378426140846,-8.325452106594657,-9.39530723112065,0.9966744331509606,
4354,D2_S4_M17,2,0.6293281905323332,0.7156735074923517,0.7152542090475926,0.461339521009373,0.45736395122468054,1.1330738067626953,1.1375240087509155,1.94723641872406,1.9008889198303223,-4.868680725598624,-4.703608011012082,6.148693529540787,5.968148027169413,-2.795978724644087,-3.193762063305563,0.2755961792980158,0.3340914880909668,4.307573816984877,4.0124892236514595,0.8095269348296206,0.6484330507836599,0.9702089729712206,0.9863386808042732
4355,D2_S4_M17,3,0.6944554616969023,0.7436565636286048,0.751671402400777,0.4169529784870148,0.4227380986844401,1.0797473192214966,1.0806900262832642,1.3300583362579346,1.5867714881896973,-6.2903383754791635,-6.282390658978698,5.769241731581993,5.930306266554823,-5.55113350655853,-4.879535097343692,-2.1770171780004905,-1.8430478152741492,3.965851363187456,4.183528896230163,-2.4733077126158385,-1.8805574819228843,0.9156413110616646,0.9393674456438109
4356,D2_S4_M17,4,0.3159539951755189,0.5154386858067924,0.512184078629914,0.050605474956265786,0.04916376204101865,1.0826054811477661,1.110705852508545,1.7994247674942017,1.8955591917037964,-9.150471490439767,-9.036239496632206,6.903215330122881,6.990462606523113,-17.543107324925643,-15.424937792708203,-11.098654809938605,-10.48931191621496,2.0080320079164973,2.1721158503236717,-13.3087635680991,-11.615815601062558,0.9999848403410564,0.9896686642013519
4357,D2_S4_M17,5,0.6955089574581443,0.7552377989456603,0.7568913015599992,0.5464607588759383,0.544605555001799,1.1116900444030762,1.1084277629852295,1.877444863319397,1.8926441669464111,-4.797185962502115,-4.683975747681407,6.046940136946568,6.034125702513693,-1.8626356628444953,-1.5394779067952449,0.4783737336825012,0.8871016454381685,4.3191094451027565,4.36882893239264,2.009621429188622,2.518657609619095,0.9725271390075101,0.9745911082349547
4358,D2_S4_M17,6,0.5100760806224846,0.5962976841637615,0.595297386709207,0.36553657547880636,0.3665272416314648,1.047424077987671,1.0454622507095337,1.537948727607727,1.5604863166809082,-6.531115985187245,-6.317498018717812,3.0446351566026637,2.5066268379875534,-5.266423601689848,-4.804453202904191,-3.421678094709604,-2.8199732267316535,4.879259132371169,4.64838201110871,-3.051802130479025,-2.347210950060004,0.9645354500678581,0.9840790584320618
4359,D2_S4_M17,7,0.6129935212071238,0.6945980047660568,0.6932876471034258,0.42169636666435084,0.4203682713120364,1.0908840894699097,1.0889062881469727,1.9410111904144287,1.9685097932815552,-6.3254193642531,-6.2322671053012595,5.3091005457550855,4.9529587741786845,-3.909711849146476,-3.394180558950027,-1.2638455721798234,-0.7613651561950628,4.303348981459012,4.225297344246751,-0.8187646141322978,-0.05802509198892655,0.9710559230760867,0.9713622310111787
4360,D2_S4_M17,8,,1e-05,1e-05,1e-05,1e-05,1.0656788349151611,1.0941739082336426,1.6507363319396973,2.0916547775268555,-5.060062503920001,-4.969379073365573,5.760990709669657,5.9030081547183055,-7.072611231560576,-6.686293296095197,-2.36790525204656,-2.2397291679598883,4.197799269478934,4.075553915760629,-4.544733066557952,-3.9245635465131423,0.9058726664307195,0.7192648219073238
4361,D2_S4_M17,9,0.539618822509459,0.7238636880100257,0.7197429629140915,0.2712301220605363,0.27426460183763707,1.1016651391983032,1.1105080842971802,1.9820929765701294,2.102508544921875,-6.289077344813698,-5.956829698098524,5.816022750523487,6.931867658461696,-8.389844869494478,-7.588260852928048,-4.0217523179819805,-3.339996322488363,2.438798089728593,2.983451600605175,-4.23137758298007,-3.8594664955773235,0.9120449297860814,0.7793408488463881
4362,D2_S4_M17,10,0.24174295148489458,0.2779643263177254,0.2665075556825508,0.11322320035898724,0.11725638489224649,1.1376445293426514,1.129348874092102,1.869234561920166,1.9396377801895142,-7.991857596720319,-8.052766823957073,2.1937882621334137,2.6470103953266553,-10.045163700340785,-9.782547815312741,-7.7255266819646895,-7.245734161649002,2.742711785449635,2.8941405104618805,-7.081624502774522,-6.813865058414664,0.9999766565411614,0.9977824278488838
4363,D2_S4_M17,11,0.1388470246547294,0.16728493179223836,0.19927869292081582,0.10632949119360358,0.09849587042829916,1.1384814977645874,1.115347981452942,1.8017563819885254,1.7378184795379639,-9.73176242290344,-9.874619839940742,6.639141727153759,6.6371391133430615,-15.660868485205004,-16.693534344630095,-15.33725630380074,-16.116041114438158,-2.418299468997201,-2.6331715915384875,-10.841335715112786,-11.5952526423772,,
4364,D2_S4_M17,12,0.15871327717862502,0.27132827786034935,0.2700374018686837,0.06991218111953301,0.08440747055930363,1.0741902589797974,1.0876277685165405,1.3638237714767456,1.527366280555725,-10.0,-10.0,6.796979521289144,6.50200819080683,-23.99754034199244,-23.84097177279264,-23.06083168480089,-22.5201833249725,-7.224121240076039,-6.950128876865765,-15.112172176223897,-14.860352349707743,,
4365,D2_S4_M17,13,0.384022783270529,0.41165202484207825,0.404427707789248,0.2562159130174632,0.24183885002162253,1.0765202045440674,1.098401665687561,1.3964967727661133,1.6047745943069458,-9.99862434011507,-10.0,6.163962317221023,5.9163874696166925,-12.560117466304966,-10.635412524093887,-17.189859295423346,-16.052655775135797,-4.928132053035435,-5.215549947172924,-9.518120500642203,-7.882007409168609,,
4366,D2_S4_M17,14,0.08677866323092887,0.11305956011628883,0.12340440405968513,0.10961565819896939,0.11323968972176462,1.1767828464508057,1.1654891967773438,1.790440559387207,1.7681598663330078,-10.0,-10.0,4.368056966850252,2.961481649228379,-26.154563531566716,-23.661360878589228,-28.956701897216618,-25.22823637987878,-9.986404504094097,-7.037480344625557,-18.20834316364694,-17.065891781844932,,
4367,D2_S4_M17,15,0.22280265202886732,0.2582786885600638,0.29373076558843525,0.04681351716958541,0.0479758139169017,1.1081362962722778,1.125768780708313,1.261272668838501,1.2940069437026978,-9.96656637585118,-9.855363709394831,6.272139497375695,5.835082196883845,-16.773386901710364,-15.061054408088602,-17.087809735012,-15.14797747172048,-5.436726423266541,-3.2274762986003163,-10.180576482223545,-9.91426441810558,,
4368,D2_S4_M17,16,0.18810216190330512,0.24221947196352894,0.2461170531051023,0.13909038176742622,0.14096627050591684,1.0870985984802246,1.1030856370925903,1.8512458801269531,1.5076584815979004,-9.746837146155027,-9.86361520169959,6.460557131627867,6.513947226676014,-19.78164038114255,-22.7156556339891,-16.93086882838626,-18.336116949680047,-4.863281535845612,-6.860584198718791,-11.20723749265111,-10.973693788702692,,
4369,D2_S4_M17,17,0.42474177681837755,0.44929150931257483,0.4545828192555999,0.21560437370527383,0.2599500563958053,1.094287395477295,1.0949573516845703,1.6067363023757935,1.622468113899231,-7.3352229371871775,-7.1868192849389905,4.316386017464783,4.230615179985098,-5.724879663578419,-4.214329516962902,-2.3816637936636336,-1.3911833336866553,3.6343319579760367,3.6429962583574325,-2.3973845230771285,-0.572305910207819,0.9728800462118229,0.8637472743197926
4370,D2_S4_M18,1,0.6507457326999195,0.7095741609702332,0.718292651842006,0.5433693841597188,0.5432587581642043,1.243540644645691,1.2353992462158203,2.1413087844848633,2.083137273788452,-2.7334234817090266,-2.6547530506795964,7.490101494312269,7.592099524827949,-0.8039249855378671,-0.8420205121905039,1.0569137527464998,1.4392582366137172,5.483697931015133,5.660321275701554,2.2833084086357616,2.1282939951337605,0.9749362341298201,0.9937529771672693
4371,D2_S4_M18,2,0.6910089803200021,0.7623252172191234,0.7547439483373676,0.3838106562811717,0.3709720436528212,1.2107415199279785,1.2408511638641357,2.0768938064575195,2.0302510261535645,-4.9807112150043,-5.153361288216097,5.072466819859166,6.253036671387743,-1.1250821081274682,-2.255169259669355,0.5695956880285176,0.03771915468392149,5.201294215272723,4.767753187329846,1.9981309757094685,0.9415394864236246,0.9583262979156906,0.9692780108657243
4372,D2_S4_M18,3,0.5887092981454367,0.7469940927287948,1e-05,0.3126831374917993,1e-05,1.1470057964324951,1.1282272338867188,1.5716056823730469,1.4330461025238037,-5.374570955531825,-5.538325393778393,6.951275422418422,6.858212179810787,-5.147743252043025,-6.176486401540645,-1.3599198510945498,-2.0207840978195644,4.177692718224114,4.342625154898695,-2.147878789142659,-3.5674496919559906,0.7621103707483663,0.9844663088720549
4373,D2_S4_M18,4,0.7749609351421128,0.8307859735819227,0.8338278061769993,0.5735927754883208,0.582442264766445,1.1756161451339722,1.189968228340149,2.1877472400665283,2.1064183712005615,-3.084339309983742,-3.0178846485772435,5.939147053992886,6.616879876948265,-0.22261014453928774,-0.7501421399213558,1.5746997155876814,1.5638764995382803,5.0690204911036485,4.73351261890049,3.60865442112173,3.3500166809555223,0.9980953395349856,0.9950351684188494
4374,D2_S4_M18,5,0.1697869042534796,0.25811009359725107,0.25797109241816335,0.09485049410651455,0.09826420997422837,1.0880275964736938,1.0789949893951416,1.480811357498169,1.670329213142395,-9.404641087602958,-9.13346375832315,6.120130271892293,5.901420994398111,-13.764741113772915,-12.46180296357322,-11.942407731977278,-10.862717619602918,3.9917125384326946,4.862397342376125,-11.75069801697038,-10.796650358350263,0.9999001725881425,
